1295.0,370.0,382.0,382.0,376.0,376.0,808.0,598.0,370.0,370.0,802.0,382.0,376.0,376.0,310.0,730.0,154.0,154.0,166.0,166.0,160.0,580.0,94.0,794.0,154.0,154.0,658.0,238.0,82.0,362.0,236.0,362.0
1295.0,371.0,369.0,369.0,377.0,377.0,375.0,375.0,371.0,371.0,369.0,369.0,377.0,377.0,375.0,375.0,155.0,155.0,153.0,153.0,161.0,161.0,159.0,579.0,155.0,365.0,153.0,153.0,83.0,362.0,81.0,153.0
1295.0,372.0,378.0,378.0,372.0,372.0,804.0,804.0,372.0,372.0,378.0,378.0,372.0,372.0,375.0,375.0,372.0,372.0,378.0,378.0,372.0,372.0,804.0,804.0,372.0,372.0,378.0,378.0,372.0,372.0,336.0,372.0
1295.0,373.0,379.0,379.0,373.0,373.0,375.0,375.0,373.0,373.0,379.0,379.0,373.0,373.0,375.0,375.0,157.0,157.0,163.0,163.0,157.0,372.0,804.0,159.0,157.0,372.0,163.0,378.0,372.0,157.0,231.0,157.0
1295.0,374.0,375.0,375.0,374.0,374.0,375.0,375.0,374.0,374.0,375.0,375.0,374.0,374.0,375.0,375.0,158.0,158.0,159.0,159.0,158.0,158.0,164.0,159.0,362.0,362.0,363.0,363.0,362.0,362.0,231.0,362.0
1295.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,363.0,363.0,363.0,363.0,231.0,372.0,231.0,375.0
1295.0,376.0,382.0,382.0,376.0,376.0,808.0,808.0,376.0,376.0,382.0,382.0,376.0,376.0,340.0,340.0,160.0,160.0,166.0,166.0,160.0,160.0,664.0,664.0,364.0,364.0,238.0,378.0,232.0,232.0,231.0,232.0
1295.0,377.0,375.0,375.0,377.0,377.0,375.0,375.0,377.0,377.0,375.0,375.0,377.0,377.0,375.0,375.0,161.0,161.0,159.0,159.0,161.0,161.0,159.0,159.0,365.0,365.0,363.0,363.0,233.0,372.0,231.0,375.0
1295.0,378.0,378.0,378.0,380.0,380.0,380.0,380.0,378.0,378.0,378.0,378.0,380.0,380.0,380.0,380.0,378.0,378.0,378.0,378.0,594.0,594.0,594.0,594.0,378.0,378.0,378.0,378.0,372.0,372.0,306.0,378.0
1295.0,379.0,379.0,379.0,380.0,380.0,380.0,380.0,379.0,379.0,379.0,379.0,380.0,380.0,380.0,380.0,163.0,163.0,163.0,378.0,164.0,164.0,164.0,594.0,163.0,378.0,378.0,163.0,157.0,372.0,91.0,163.0
1295.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,378.0,378.0,378.0,378.0,236.0,362.0,236.0,380.0
1295.0,381.0,381.0,381.0,597.0,597.0,597.0,597.0,381.0,381.0,381.0,381.0,375.0,375.0,375.0,375.0,165.0,165.0,165.0,165.0,159.0,159.0,159.0,159.0,237.0,363.0,237.0,363.0,231.0,372.0,231.0,375.0
1295.0,382.0,382.0,382.0,598.0,598.0,598.0,598.0,382.0,382.0,382.0,382.0,376.0,376.0,310.0,310.0,166.0,166.0,166.0,166.0,160.0,160.0,94.0,94.0,238.0,378.0,238.0,238.0,232.0,372.0,236.0,310.0
1295.0,383.0,383.0,383.0,599.0,599.0,599.0,599.0,383.0,383.0,383.0,383.0,377.0,377.0,311.0,380.0,167.0,167.0,167.0,167.0,161.0,161.0,95.0,164.0,239.0,365.0,239.0,378.0,233.0,372.0,236.0,380.0
1295.0,384.0,816.0,816.0,386.0,386.0,818.0,818.0,384.0,384.0,387.0,387.0,386.0,386.0,315.0,315.0,384.0,384.0,816.0,816.0,600.0,600.0,744.0,744.0,384.0,384.0,348.0,378.0,312.0,372.0,306.0,372.0
1295.0,385.0,387.0,817.0,386.0,386.0,603.0,603.0,385.0,385.0,387.0,387.0,386.0,386.0,315.0,375.0,169.0,169.0,171.0,171.0,170.0,170.0,99.0,744.0,169.0,384.0,243.0,243.0,97.0,97.0,661.0,97.0
1295.0,386.0,387.0,387.0,386.0,386.0,818.0,818.0,386.0,386.0,387.0,387.0,386.0,386.0,350.0,350.0,170.0,170.0,171.0,171.0,170.0,170.0,674.0,674.0,384.0,384.0,243.0,243.0,242.0,242.0,236.0,242.0
1295.0,387.0,387.0,387.0,603.0,603.0,603.0,603.0,387.0,387.0,387.0,387.0,386.0,386.0,315.0,375.0,171.0,171.0,171.0,171.0,170.0,170.0,99.0,99.0,243.0,243.0,243.0,243.0,242.0,242.0,231.0,375.0
1295.0,388.0,820.0,820.0,604.0,604.0,748.0,748.0,388.0,388.0,352.0,352.0,316.0,376.0,310.0,310.0,172.0,172.0,676.0,676.0,100.0,100.0,664.0,664.0,244.0,364.0,238.0,238.0,232.0,242.0,231.0,242.0
1295.0,389.0,387.0,387.0,605.0,605.0,603.0,603.0,389.0,389.0,387.0,387.0,317.0,377.0,315.0,375.0,173.0,173.0,171.0,171.0,101.0,101.0,99.0,99.0,245.0,245.0,243.0,243.0,233.0,242.0,231.0,375.0
1295.0,390.0,378.0,378.0,392.0,392.0,380.0,380.0,390.0,390.0,378.0,378.0,392.0,392.0,380.0,380.0,390.0,390.0,378.0,378.0,606.0,606.0,594.0,594.0,390.0,390.0,378.0,378.0,318.0,372.0,306.0,378.0
1295.0,391.0,379.0,379.0,392.0,392.0,380.0,380.0,391.0,391.0,379.0,379.0,392.0,392.0,380.0,380.0,175.0,175.0,163.0,378.0,176.0,176.0,164.0,594.0,175.0,390.0,378.0,163.0,103.0,372.0,91.0,163.0
1295.0,392.0,380.0,380.0,392.0,392.0,380.0,380.0,392.0,392.0,380.0,380.0,392.0,392.0,380.0,380.0,176.0,176.0,164.0,164.0,176.0,176.0,164.0,164.0,390.0,390.0,378.0,378.0,248.0,362.0,236.0,380.0
1295.0,393.0,393.0,393.0,609.0,609.0,609.0,609.0,393.0,393.0,393.0,393.0,392.0,392.0,321.0,375.0,177.0,177.0,177.0,177.0,176.0,176.0,105.0,159.0,249.0,390.0,249.0,363.0,248.0,362.0,231.0,375.0
1295.0,394.0,382.0,382.0,610.0,610.0,598.0,598.0,394.0,394.0,382.0,382.0,322.0,392.0,310.0,310.0,178.0,178.0,166.0,166.0,106.0,106.0,94.0,94.0,250.0,390.0,238.0,238.0,248.0,372.0,236.0,310.0
1295.0,395.0,383.0,383.0,611.0,611.0,599.0,599.0,395.0,395.0,383.0,383.0,323.0,377.0,311.0,375.0,179.0,179.0,167.0,167.0,107.0,161.0,95.0,159.0,251.0,365.0,239.0,363.0,233.0,372.0,231.0,375.0
1295.0,400.0,324.0,328.0,398.0,422.0,326.0,340.0,396.0,400.0,324.0,328.0,398.0,422.0,326.0,340.0,396.0,400.0,324.0,328.0,398.0,616.0,326.0,544.0,396.0,400.0,324.0,328.0,398.0,292.0,336.0,336.0
1295.0,421.0,325.0,349.0,409.0,422.0,337.0,350.0,397.0,421.0,325.0,349.0,409.0,422.0,337.0,350.0,397.0,400.0,325.0,328.0,398.0,616.0,326.0,544.0,397.0,400.0,325.0,328.0,398.0,937.0,326.0,326.0
1295.0,400.0,326.0,328.0,398.0,422.0,326.0,350.0,398.0,400.0,326.0,328.0,398.0,422.0,326.0,350.0,398.0,400.0,326.0,328.0,398.0,1046.0,326.0,974.0,398.0,400.0,326.0,328.0,398.0,362.0,326.0,326.0
1295.0,423.0,399.0,423.0,411.0,639.0,411.0,639.0,399.0,423.0,399.0,423.0,411.0,422.0,411.0,315.0,399.0,1047.0,399.0,1047.0,615.0,1046.0,615.0,939.0,399.0,400.0,399.0,363.0,398.0,362.0,291.0,291.0
1295.0,400.0,328.0,328.0,412.0,412.0,340.0,340.0,400.0,400.0,328.0,328.0,412.0,412.0,340.0,340.0,400.0,400.0,328.0,328.0,616.0,616.0,544.0,544.0,400.0,400.0,328.0,328.0,398.0,292.0,326.0,328.0
1295.0,425.0,329.0,353.0,413.0,641.0,341.0,569.0,401.0,425.0,329.0,353.0,413.0,317.0,341.0,350.0,401.0,1049.0,329.0,977.0,617.0,941.0,545.0,939.0,401.0,365.0,329.0,328.0,293.0,292.0,291.0,291.0
1295.0,406.0,330.0,334.0,404.0,412.0,332.0,340.0,402.0,406.0,330.0,334.0,404.0,412.0,332.0,340.0,402.0,420.0,330.0,348.0,408.0,636.0,336.0,564.0,402.0,420.0,330.0,348.0,408.0,312.0,336.0,336.0
1295.0,406.0,331.0,334.0,404.0,412.0,332.0,340.0,403.0,406.0,331.0,334.0,404.0,412.0,332.0,340.0,187.0,190.0,115.0,118.0,188.0,196.0,116.0,544.0,187.0,190.0,325.0,328.0,188.0,312.0,121.0,326.0
1295.0,406.0,332.0,334.0,404.0,422.0,332.0,350.0,404.0,406.0,332.0,334.0,404.0,422.0,332.0,350.0,188.0,190.0,116.0,118.0,188.0,206.0,116.0,974.0,188.0,190.0,326.0,328.0,188.0,152.0,326.0,326.0
1295.0,423.0,405.0,423.0,411.0,639.0,411.0,639.0,405.0,423.0,405.0,423.0,411.0,422.0,411.0,315.0,189.0,207.0,189.0,207.0,195.0,206.0,195.0,99.0,189.0,190.0,189.0,153.0,188.0,152.0,81.0,81.0
1295.0,406.0,334.0,334.0,412.0,412.0,340.0,340.0,406.0,406.0,334.0,334.0,412.0,412.0,340.0,340.0,190.0,190.0,118.0,118.0,196.0,196.0,124.0,544.0,190.0,190.0,328.0,328.0,188.0,82.0,326.0,328.0
1295.0,425.0,335.0,353.0,413.0,641.0,341.0,569.0,407.0,425.0,335.0,353.0,413.0,317.0,341.0,315.0,191.0,209.0,119.0,137.0,197.0,101.0,195.0,974.0,191.0,155.0,119.0,153.0,83.0,152.0,81.0,326.0
1295.0,420.0,336.0,348.0,408.0,412.0,336.0,340.0,408.0,420.0,336.0,348.0,408.0,412.0,336.0,340.0,408.0,420.0,336.0,348.0,408.0,1056.0,336.0,984.0,408.0,420.0,336.0,348.0,408.0,372.0,336.0,336.0
1295.0,421.0,337.0,349.0,409.0,412.0,337.0,340.0,409.0,421.0,337.0,349.0,409.0,412.0,337.0,340.0,193.0,205.0,121.0,133.0,193.0,196.0,336.0,984.0,193.0,205.0,336.0,133.0,408.0,157.0,121.0,121.0
1295.0,412.0,338.0,340.0,410.0,412.0,338.0,340.0,410.0,412.0,338.0,340.0,410.0,412.0,338.0,350.0,194.0,196.0,122.0,124.0,194.0,206.0,122.0,134.0,398.0,400.0,326.0,328.0,398.0,232.0,326.0,326.0
1295.0,423.0,411.0,423.0,411.0,1059.0,411.0,1059.0,411.0,423.0,411.0,423.0,411.0,412.0,411.0,375.0,195.0,207.0,195.0,207.0,195.0,196.0,195.0,159.0,399.0,420.0,399.0,243.0,408.0,232.0,231.0,231.0
1295.0,412.0,340.0,340.0,412.0,412.0,340.0,340.0,412.0,412.0,340.0,340.0,412.0,412.0,340.0,340.0,196.0,196.0,124.0,124.0,196.0,196.0,124.0,124.0,400.0,400.0,328.0,328.0,408.0,232.0,336.0,340.0
1295.0,425.0,341.0,353.0,413.0,1061.0,341.0,989.0,413.0,425.0,341.0,353.0,413.0,377.0,341.0,340.0,197.0,209.0,125.0,137.0,197.0,161.0,125.0,159.0,401.0,245.0,329.0,348.0,233.0,232.0,231.0,231.0
1295.0,418.0,414.0,418.0,416.0,634.0,416.0,634.0,414.0,418.0,414.0,418.0,416.0,412.0,416.0,310.0,414.0,1062.0,414.0,1062.0,630.0,1056.0,630.0,954.0,414.0,420.0,414.0,378.0,408.0,372.0,306.0,306.0
1295.0,418.0,415.0,418.0,416.0,634.0,416.0,634.0,415.0,418.0,415.0,418.0,416.0,412.0,416.0,955.0,199.0,202.0,199.0,202.0,200.0,196.0,200.0,954.0,199.0,205.0,414.0,163.0,193.0,157.0,91.0,91.0
1295.0,418.0,416.0,418.0,416.0,1064.0,416.0,1064.0,416.0,418.0,416.0,418.0,416.0,422.0,416.0,380.0,200.0,202.0,200.0,202.0,200.0,206.0,200.0,164.0,414.0,400.0,414.0,238.0,398.0,242.0,236.0,236.0
1295.0,1065.0,417.0,1065.0,633.0,1059.0,633.0,1059.0,417.0,418.0,417.0,418.0,411.0,412.0,411.0,375.0,201.0,202.0,201.0,202.0,195.0,196.0,195.0,164.0,399.0,400.0,399.0,238.0,398.0,232.0,236.0,236.0
1295.0,418.0,418.0,418.0,634.0,634.0,634.0,634.0,418.0,418.0,418.0,418.0,412.0,412.0,416.0,310.0,202.0,202.0,202.0,202.0,196.0,196.0,200.0,94.0,414.0,400.0,414.0,238.0,408.0,232.0,306.0,310.0
1295.0,1067.0,419.0,1067.0,635.0,1061.0,635.0,959.0,419.0,425.0,419.0,383.0,413.0,377.0,311.0,310.0,203.0,209.0,203.0,167.0,197.0,161.0,95.0,164.0,401.0,245.0,239.0,238.0,233.0,372.0,236.0,236.0
1295.0,420.0,348.0,348.0,422.0,422.0,350.0,350.0,420.0,420.0,348.0,348.0,422.0,422.0,350.0,350.0,420.0,420.0,348.0,348.0,636.0,636.0,564.0,564.0,420.0,420.0,348.0,348.0,408.0,312.0,336.0,348.0
1295.0,421.0,349.0,349.0,422.0,422.0,350.0,350.0,421.0,421.0,349.0,349.0,422.0,422.0,350.0,350.0,205.0,205.0,133.0,348.0,206.0,206.0,134.0,564.0,205.0,420.0,348.0,133.0,193.0,97.0,121.0,133.0
1295.0,422.0,350.0,350.0,422.0,422.0,350.0,350.0,422.0,422.0,350.0,350.0,422.0,422.0,350.0,350.0,206.0,206.0,134.0,134.0,206.0,206.0,134.0,134.0,420.0,420.0,348.0,348.0,398.0,242.0,326.0,350.0
1295.0,423.0,423.0,423.0,639.0,639.0,639.0,639.0,423.0,423.0,423.0,423.0,422.0,422.0,411.0,315.0,207.0,207.0,207.0,207.0,206.0,206.0,195.0,99.0,399.0,420.0,399.0,243.0,398.0,242.0,291.0,315.0
1295.0,424.0,352.0,352.0,640.0,640.0,568.0,568.0,424.0,424.0,352.0,352.0,412.0,422.0,340.0,340.0,208.0,208.0,136.0,136.0,196.0,196.0,124.0,124.0,400.0,420.0,328.0,328.0,398.0,292.0,326.0,340.0
1295.0,425.0,353.0,353.0,641.0,641.0,569.0,569.0,425.0,425.0,353.0,353.0,413.0,317.0,341.0,315.0,209.0,209.0,137.0,137.0,197.0,101.0,125.0,99.0,401.0,420.0,329.0,243.0,293.0,242.0,291.0,315.0
1295.0,430.0,354.0,358.0,428.0,646.0,356.0,574.0,426.0,430.0,354.0,358.0,428.0,322.0,356.0,340.0,426.0,1074.0,354.0,1002.0,642.0,966.0,570.0,954.0,426.0,390.0,354.0,348.0,318.0,312.0,306.0,306.0
1295.0,430.0,355.0,358.0,428.0,646.0,356.0,574.0,427.0,430.0,355.0,358.0,428.0,322.0,356.0,340.0,211.0,214.0,139.0,142.0,212.0,106.0,140.0,954.0,211.0,175.0,354.0,163.0,103.0,97.0,336.0,336.0
1295.0,430.0,356.0,358.0,428.0,1076.0,356.0,1004.0,428.0,430.0,356.0,358.0,428.0,392.0,356.0,350.0,212.0,214.0,140.0,142.0,212.0,176.0,140.0,164.0,426.0,250.0,354.0,238.0,248.0,242.0,236.0,236.0
1295.0,1077.0,429.0,1077.0,645.0,1076.0,645.0,969.0,429.0,430.0,429.0,393.0,428.0,392.0,321.0,315.0,213.0,214.0,213.0,177.0,212.0,176.0,105.0,99.0,426.0,250.0,249.0,243.0,248.0,242.0,231.0,231.0
1295.0,430.0,358.0,358.0,646.0,646.0,574.0,574.0,430.0,430.0,358.0,358.0,428.0,322.0,356.0,310.0,214.0,214.0,142.0,142.0,212.0,106.0,140.0,94.0,426.0,250.0,354.0,238.0,318.0,232.0,336.0,310.0
1295.0,1079.0,359.0,1007.0,647.0,971.0,575.0,959.0,431.0,395.0,359.0,353.0,323.0,317.0,311.0,315.0,215.0,179.0,143.0,167.0,107.0,101.0,95.0,99.0,251.0,245.0,239.0,243.0,233.0,312.0,231.0,336.0
1295.0,864.0,648.0,652.0,432.0,436.0,435.0,454.0,433.0,865.0,649.0,658.0,433.0,457.0,441.0,565.0,432.0,864.0,648.0,792.0,432.0,436.0,435.0,454.0,433.0,865.0,649.0,658.0,433.0,442.0,441.0,442.0
1295.0,865.0,649.0,867.0,433.0,457.0,435.0,459.0,433.0,865.0,649.0,673.0,433.0,457.0,451.0,565.0,433.0,865.0,649.0,867.0,433.0,457.0,435.0,459.0,433.0,865.0,649.0,673.0,433.0,457.0,451.0,457.0
1295.0,436.0,435.0,652.0,434.0,436.0,435.0,459.0,440.0,442.0,441.0,658.0,440.0,872.0,656.0,710.0,434.0,436.0,435.0,652.0,434.0,436.0,435.0,459.0,440.0,902.0,656.0,658.0,440.0,442.0,441.0,441.0
1295.0,867.0,435.0,867.0,435.0,459.0,435.0,459.0,441.0,873.0,441.0,873.0,441.0,585.0,441.0,495.0,435.0,867.0,435.0,867.0,435.0,459.0,435.0,459.0,441.0,873.0,441.0,873.0,441.0,457.0,441.0,441.0
1295.0,436.0,652.0,652.0,436.0,436.0,454.0,454.0,442.0,442.0,658.0,658.0,442.0,442.0,490.0,490.0,436.0,436.0,652.0,652.0,436.0,436.0,454.0,454.0,442.0,442.0,658.0,658.0,442.0,442.0,441.0,442.0
1295.0,869.0,435.0,867.0,437.0,461.0,435.0,459.0,443.0,875.0,441.0,873.0,443.0,587.0,441.0,495.0,437.0,869.0,435.0,867.0,437.0,461.0,435.0,459.0,443.0,875.0,441.0,873.0,443.0,457.0,441.0,441.0
1295.0,870.0,654.0,882.0,438.0,442.0,450.0,454.0,438.0,870.0,654.0,798.0,438.0,442.0,441.0,550.0,438.0,870.0,654.0,882.0,438.0,442.0,450.0,454.0,438.0,870.0,654.0,658.0,438.0,442.0,441.0,442.0
1295.0,871.0,655.0,873.0,439.0,583.0,441.0,585.0,439.0,871.0,655.0,873.0,439.0,583.0,441.0,585.0,439.0,871.0,655.0,873.0,439.0,442.0,441.0,459.0,439.0,871.0,655.0,883.0,439.0,457.0,441.0,441.0
1295.0,442.0,441.0,658.0,440.0,442.0,441.0,454.0,440.0,442.0,441.0,658.0,440.0,442.0,441.0,585.0,440.0,442.0,441.0,658.0,440.0,442.0,441.0,454.0,440.0,442.0,441.0,658.0,440.0,442.0,441.0,441.0
1295.0,873.0,441.0,873.0,441.0,585.0,441.0,585.0,441.0,873.0,441.0,873.0,441.0,585.0,441.0,585.0,441.0,873.0,441.0,873.0,441.0,459.0,441.0,459.0,441.0,873.0,441.0,873.0,441.0,442.0,441.0,441.0
1295.0,442.0,658.0,658.0,442.0,442.0,454.0,454.0,442.0,442.0,658.0,658.0,442.0,442.0,550.0,550.0,442.0,442.0,658.0,658.0,442.0,442.0,454.0,454.0,442.0,442.0,658.0,658.0,442.0,442.0,441.0,442.0
1295.0,875.0,441.0,873.0,443.0,587.0,441.0,585.0,443.0,875.0,441.0,873.0,443.0,587.0,441.0,585.0,443.0,875.0,441.0,873.0,443.0,461.0,441.0,459.0,443.0,875.0,441.0,873.0,443.0,442.0,441.0,441.0
1295.0,456.0,450.0,672.0,444.0,456.0,660.0,804.0,445.0,457.0,451.0,673.0,445.0,457.0,451.0,700.0,444.0,456.0,660.0,672.0,444.0,456.0,450.0,454.0,445.0,457.0,451.0,673.0,445.0,457.0,451.0,451.0
1295.0,457.0,451.0,673.0,445.0,457.0,451.0,459.0,445.0,457.0,451.0,673.0,445.0,457.0,451.0,595.0,445.0,457.0,451.0,673.0,445.0,457.0,451.0,459.0,445.0,457.0,451.0,673.0,445.0,457.0,451.0,451.0
1295.0,448.0,447.0,454.0,446.0,448.0,447.0,454.0,482.0,484.0,483.0,490.0,482.0,914.0,698.0,495.0,446.0,448.0,447.0,454.0,446.0,448.0,447.0,454.0,230.0,232.0,231.0,238.0,230.0,232.0,231.0,451.0
1295.0,459.0,447.0,459.0,447.0,459.0,447.0,459.0,483.0,495.0,483.0,495.0,483.0,495.0,483.0,495.0,447.0,459.0,447.0,459.0,447.0,459.0,447.0,459.0,231.0,243.0,231.0,243.0,231.0,457.0,231.0,231.0
1295.0,448.0,454.0,454.0,448.0,448.0,664.0,454.0,484.0,484.0,490.0,700.0,484.0,484.0,490.0,490.0,448.0,448.0,664.0,454.0,448.0,448.0,454.0,454.0,232.0,232.0,238.0,238.0,232.0,232.0,451.0,232.0
1295.0,461.0,447.0,459.0,449.0,461.0,447.0,459.0,485.0,497.0,483.0,495.0,485.0,497.0,483.0,495.0,449.0,461.0,447.0,459.0,449.0,461.0,447.0,459.0,233.0,245.0,231.0,243.0,233.0,457.0,231.0,231.0
1295.0,882.0,450.0,882.0,450.0,454.0,450.0,454.0,451.0,883.0,451.0,883.0,451.0,595.0,451.0,595.0,450.0,882.0,450.0,882.0,450.0,454.0,450.0,454.0,451.0,883.0,451.0,918.0,451.0,442.0,451.0,451.0
1295.0,883.0,451.0,883.0,451.0,595.0,451.0,595.0,451.0,883.0,451.0,883.0,451.0,595.0,451.0,595.0,451.0,883.0,451.0,883.0,451.0,454.0,451.0,454.0,451.0,883.0,451.0,883.0,451.0,457.0,451.0,451.0
1295.0,454.0,452.0,454.0,452.0,454.0,452.0,454.0,488.0,490.0,488.0,920.0,488.0,920.0,488.0,920.0,452.0,454.0,452.0,454.0,452.0,454.0,452.0,454.0,236.0,238.0,236.0,238.0,236.0,442.0,236.0,236.0
1295.0,885.0,453.0,885.0,453.0,597.0,453.0,597.0,489.0,921.0,489.0,921.0,489.0,585.0,489.0,585.0,453.0,885.0,453.0,885.0,453.0,454.0,453.0,459.0,237.0,873.0,237.0,873.0,441.0,457.0,441.0,441.0
1295.0,454.0,454.0,454.0,454.0,454.0,454.0,454.0,490.0,490.0,490.0,490.0,490.0,490.0,490.0,490.0,454.0,454.0,454.0,454.0,454.0,454.0,454.0,454.0,238.0,238.0,238.0,238.0,442.0,442.0,451.0,454.0
1295.0,887.0,455.0,887.0,455.0,599.0,455.0,599.0,491.0,923.0,491.0,923.0,491.0,587.0,491.0,595.0,455.0,887.0,455.0,887.0,455.0,461.0,455.0,454.0,239.0,875.0,239.0,883.0,443.0,457.0,451.0,451.0
1295.0,456.0,672.0,672.0,456.0,456.0,459.0,459.0,457.0,457.0,673.0,673.0,457.0,457.0,495.0,565.0,456.0,456.0,672.0,672.0,456.0,456.0,459.0,459.0,457.0,457.0,673.0,673.0,457.0,457.0,451.0,457.0
1295.0,457.0,673.0,673.0,457.0,457.0,459.0,459.0,457.0,457.0,673.0,673.0,457.0,457.0,565.0,565.0,457.0,457.0,673.0,673.0,457.0,457.0,459.0,459.0,457.0,457.0,673.0,673.0,457.0,457.0,451.0,457.0
1295.0,458.0,459.0,459.0,458.0,458.0,459.0,459.0,494.0,494.0,495.0,710.0,494.0,494.0,710.0,495.0,458.0,458.0,459.0,459.0,458.0,458.0,459.0,459.0,242.0,242.0,243.0,243.0,242.0,242.0,441.0,242.0
1295.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,495.0,495.0,495.0,495.0,495.0,495.0,495.0,495.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,243.0,243.0,243.0,243.0,457.0,457.0,441.0,459.0
1295.0,460.0,676.0,676.0,460.0,460.0,568.0,568.0,496.0,496.0,712.0,712.0,496.0,496.0,490.0,490.0,460.0,460.0,676.0,676.0,460.0,460.0,454.0,454.0,244.0,244.0,658.0,658.0,442.0,442.0,441.0,442.0
1295.0,461.0,459.0,459.0,461.0,461.0,459.0,459.0,497.0,497.0,495.0,495.0,497.0,497.0,495.0,495.0,461.0,461.0,459.0,459.0,461.0,461.0,459.0,459.0,245.0,245.0,243.0,243.0,457.0,457.0,441.0,459.0
1295.0,894.0,450.0,882.0,462.0,466.0,450.0,454.0,463.0,895.0,451.0,883.0,463.0,607.0,451.0,595.0,462.0,894.0,450.0,882.0,462.0,466.0,450.0,454.0,463.0,895.0,451.0,918.0,463.0,442.0,451.0,451.0
1295.0,895.0,451.0,883.0,463.0,607.0,451.0,595.0,463.0,895.0,451.0,883.0,463.0,607.0,451.0,595.0,463.0,895.0,451.0,883.0,463.0,466.0,451.0,454.0,463.0,895.0,451.0,883.0,463.0,457.0,451.0,451.0
1295.0,466.0,452.0,454.0,464.0,466.0,452.0,454.0,500.0,502.0,488.0,920.0,500.0,932.0,488.0,920.0,464.0,466.0,452.0,454.0,464.0,466.0,452.0,454.0,248.0,250.0,236.0,238.0,248.0,442.0,236.0,236.0
1295.0,897.0,465.0,897.0,465.0,609.0,465.0,609.0,501.0,933.0,501.0,933.0,501.0,607.0,501.0,585.0,465.0,897.0,465.0,897.0,465.0,466.0,465.0,459.0,249.0,895.0,249.0,873.0,463.0,442.0,441.0,441.0
1295.0,466.0,454.0,454.0,466.0,466.0,454.0,454.0,502.0,502.0,490.0,490.0,502.0,502.0,490.0,490.0,466.0,466.0,454.0,454.0,466.0,466.0,454.0,454.0,250.0,250.0,238.0,238.0,442.0,442.0,451.0,454.0
1295.0,899.0,455.0,887.0,467.0,611.0,455.0,599.0,503.0,935.0,491.0,923.0,503.0,587.0,491.0,595.0,467.0,899.0,455.0,887.0,467.0,461.0,455.0,454.0,251.0,875.0,239.0,873.0,443.0,442.0,441.0,441.0
1295.0,900.0,684.0,972.0,468.0,472.0,540.0,544.0,468.0,900.0,684.0,688.0,468.0,472.0,471.0,490.0,468.0,900.0,684.0,972.0,468.0,472.0,540.0,544.0,468.0,900.0,684.0,688.0,468.0,472.0,471.0,472.0
1295.0,901.0,685.0,903.0,469.0,493.0,471.0,495.0,469.0,901.0,685.0,903.0,469.0,493.0,471.0,495.0,469.0,901.0,685.0,903.0,469.0,472.0,471.0,544.0,469.0,901.0,685.0,973.0,469.0,472.0,471.0,471.0
1295.0,472.0,471.0,688.0,470.0,472.0,471.0,544.0,470.0,472.0,471.0,688.0,470.0,472.0,471.0,495.0,470.0,472.0,471.0,688.0,470.0,472.0,471.0,974.0,470.0,472.0,471.0,688.0,470.0,472.0,471.0,471.0
1295.0,903.0,471.0,903.0,471.0,495.0,471.0,495.0,471.0,903.0,471.0,903.0,471.0,495.0,471.0,495.0,471.0,903.0,471.0,903.0,471.0,579.0,471.0,579.0,471.0,903.0,471.0,903.0,471.0,472.0,471.0,471.0
1295.0,472.0,688.0,688.0,472.0,472.0,544.0,544.0,472.0,472.0,688.0,688.0,472.0,472.0,490.0,490.0,472.0,472.0,688.0,688.0,472.0,472.0,544.0,544.0,472.0,472.0,688.0,688.0,472.0,472.0,471.0,472.0
1295.0,905.0,471.0,903.0,473.0,497.0,471.0,495.0,473.0,905.0,471.0,903.0,473.0,497.0,471.0,495.0,473.0,905.0,471.0,903.0,473.0,581.0,471.0,579.0,473.0,905.0,471.0,903.0,473.0,472.0,471.0,471.0
1295.0,906.0,690.0,918.0,474.0,478.0,486.0,490.0,474.0,906.0,690.0,918.0,474.0,478.0,486.0,490.0,474.0,906.0,690.0,918.0,474.0,492.0,486.0,564.0,474.0,906.0,690.0,978.0,474.0,492.0,486.0,486.0
1295.0,907.0,691.0,909.0,475.0,478.0,477.0,490.0,475.0,907.0,691.0,909.0,475.0,478.0,477.0,495.0,439.0,871.0,655.0,873.0,439.0,442.0,486.0,459.0,439.0,871.0,655.0,978.0,469.0,472.0,471.0,441.0
1295.0,478.0,477.0,694.0,476.0,478.0,477.0,490.0,476.0,478.0,477.0,694.0,476.0,478.0,477.0,980.0,440.0,442.0,441.0,658.0,440.0,872.0,656.0,544.0,440.0,872.0,656.0,658.0,470.0,472.0,471.0,441.0
1295.0,909.0,477.0,909.0,477.0,495.0,477.0,495.0,477.0,909.0,477.0,909.0,477.0,495.0,477.0,495.0,441.0,873.0,441.0,873.0,441.0,459.0,441.0,579.0,441.0,873.0,441.0,873.0,441.0,472.0,471.0,441.0
